,lat,lon,Tmb_96739.358,Tmb_96741.371,Tmb_145097.435,Tmb_145103.185,Flux_96739.358,dFlux_96739.358,Nup_96739.358,dNup_96739.358,Flux_96741.371,dFlux_96741.371,Nup_96741.371,dNup_96741.371,Flux_145097.435,dFlux_145097.435,Nup_145097.435,dNup_145097.435,Flux_145103.185,dFlux_145103.185,Nup_145103.185,dNup_145103.185,Ntot,dNtot,Trot,dTrot
936,32.90250699998641,56.81869125447642,0.0,0.0,-0.04196144343784358,0.13887418925879932,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,-0.2316353006346409,0.13248465161752965,-157939097778.47012,90333840691.11232,0.7666732016151314,0.1159332581514792,464786352751.6848,70283135115.88646,0.0,0.0,0.0,0.0
937,32.90250699998641,56.813463873245,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
938,32.90250699998641,56.80823649201358,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
939,32.90250699998641,56.80300911078216,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
940,32.90250699998641,56.79778172955074,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
941,32.90250699998641,56.79255434831932,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
942,32.90250699998641,56.7873269670879,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
943,32.906895888865385,56.996425839014954,0.0,0.0,0.07037300748777327,0.16452190104428618,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.3884726408456436,0.13248465161752965,264877668639.79016,90333840691.11232,0.9082647631113974,0.1159332581514792,550624523838.9557,70283135115.88646,0.0,0.0,0.0,0.0
944,32.906895888865385,56.991198198686966,0.2869376540184021,-0.03455903008574596,0.07290813387092322,0.14990825214266434,1.5783100691863288,0.2585250566208367,2056539549539.903,336858399288.98474,-0.19010100075039033,0.22553124353975243,-185906056417.55908,220554462732.5555,0.40246702983222815,0.13248465161752965,274419656257.5945,90333840691.11232,0.827588194985359,0.1159332581514792,501715330491.8692,70283135115.88646,0.0,0.0,0.0,0.0
945,32.906895888865385,56.985970558358986,0.28742679953575134,0.10967753082507758,0.07600523099367584,0.13610848804027503,1.5810006303048083,0.2585250566208367,2060045353284.449,336858399288.98474,0.6033099979353481,0.22553124353975243,589996802072.1532,220554462732.5555,0.41956360622112543,0.13248465161752965,286076851178.0794,90333840691.11232,0.7514047847895583,0.1159332581514792,455530059778.746,70283135115.88646,0.0,0.0,0.0,0.0
946,32.906895888865385,56.980742918031,0.2828415036201477,0.14947180449944722,0.08315331154396727,0.12806623228030004,1.5557790582578994,0.2585250566208367,2027181620467.5007,336858399288.98474,0.8222088278753925,0.22553124353975243,804065208171.7355,220554462732.5555,0.45902239628110036,0.13248465161752965,312981583247.9654,90333840691.11232,0.7070064555923486,0.1159332581514792,428614109863.75366,70283135115.88646,0.0,0.0,0.0,0.0
947,32.906895888865385,56.97551527770302,0.24391940236091614,0.14292216300964708,0.09870485497197248,0.1343251544351137,1.3416867511973722,0.2585250566208367,1748219136911.1494,336858399288.98474,0.7861808086087051,0.22553124353975243,768832216467.4983,220554462732.5555,0.5448699301633567,0.13248465161752965,371516193519.8962,90333840691.11232,0.7415596573982546,0.1159332581514792,449561570410.7338,70283135115.88646,0.0,0.0,0.0,0.0
948,32.906895888865385,56.97028763737503,0.16285620629787445,0.16789528727538666,0.11242035790387703,0.14660644923435984,0.8957959564726097,0.2585250566208367,1167222999314.4397,336858399288.98474,0.9235520225288274,0.22553124353975243,903172070252.4626,220554462732.5555,0.6205821646505476,0.13248465161752965,423140112555.27734,90333840691.11232,0.8093601583694651,0.1159332581514792,490664803828.51715,70283135115.88646,0.0,0.0,0.0,0.0
949,32.906895888865385,56.96505999704704,0.0974515900015831,0.22308020293709652,0.10626561815626231,0.12209252680303903,0.5360356983606348,0.2585250566208367,698455034385.1002,336858399288.98474,1.227111111646432,0.22553124353975243,1200032544025.8726,220554462732.5555,0.5866068083480769,0.13248465161752965,399974225894.5988,90333840691.11232,0.6740278299153865,0.1159332581514792,408621217044.66583,70283135115.88646,0.0,0.0,0.0,0.0
950,32.906895888865385,56.95983235671906,0.10153156518936157,0.16431464254857864,0.10659460429070973,0.11564299247560128,0.558477737008125,0.2585250566208367,727697032489.2242,336858399288.98474,0.9038557479456305,0.22553124353975243,883910431863.2601,220554462732.5555,0.5884228755734628,0.13248465161752965,401212500105.38043,90333840691.11232,0.6384223285754024,0.1159332581514792,387035812636.5774,70283135115.88646,0.0,0.0,0.0,0.0
951,32.906895888865385,56.954604716391074,0.1490527242422104,0.18548591434955297,0.1180852510408322,0.1333654883411358,0.8198694462597319,0.2585250566208367,1068290682933.903,336858399288.98474,1.0203138761551875,0.22553124353975243,997798687410.304,220554462732.5555,0.6518534727213826,0.13248465161752965,444462260645.5226,90333840691.11232,0.7362616946833802,0.1159332581514792,446349744613.1536,70283135115.88646,0.0,0.0,0.0,0.0
952,32.906895888865385,56.949377076063094,0.1752072125673294,0.1730915158987436,0.13646833459050914,0.11008241806589641,0.9637330755180384,0.2585250566208367,1255745131262.0312,336858399288.98474,0.9521352396786457,0.22553124353975243,931124543722.2191,220554462732.5555,0.753331656877003,0.13248465161752965,513654533178.3527,90333840691.11232,0.6077244472177441,0.1159332581514792,368425593467.0904,70283135115.88646,0.0,0.0,0.0,0.0
953,32.906895888865385,56.944149435735106,0.21072286367416382,0.2170950025319814,0.13551927740517253,0.11607402914154674,1.159088090695065,0.2585250566208367,1510292905337.6548,336858399288.98474,1.1941879484708162,0.22553124353975243,1167835893789.3643,220554462732.5555,0.7480926772701516,0.13248465161752965,510082367320.563,90333840691.11232,0.6408019231023455,0.1159332581514792,388478413028.6034,70283135115.88646,11258524655260.4,17966331501641.754,9.756380458062,11.595757538938358
954,32.906895888865385,56.93892179540712,0.16652679443359375,0.19917421042921618,0.12278766308371762,0.13199385107435874,0.9159861480815161,0.2585250566208367,1193530838545.2383,336858399288.98474,1.095609935589011,0.22553124353975243,1071433194424.3104,220554462732.5555,0.6778116986073722,0.13248465161752965,462161716493.2717,90333840691.11232,0.7286893910005491,0.1159332581514792,441759127120.25476,70283135115.88646,0.0,0.0,0.0,0.0
955,32.906895888865385,56.93369415507914,0.1647179275751114,0.2360153645276461,0.11941870756028082,0.1396029158368813,0.9060364160175011,0.2585250566208367,1180566328024.4883,336858399288.98474,1.2982643574733657,0.22553124353975243,1269615656585.9324,220554462732.5555,0.6592144111558107,0.13248465161752965,449481271012.0391,90333840691.11232,0.7706962324007801,0.1159332581514792,467225266492.1549,70283135115.88646,0.0,0.0,0.0,0.0
956,32.906895888865385,56.92846651475115,0.15976642072200775,0.2604731321334808,0.12036350944400821,0.1459516937533866,0.8788004885801164,0.2585250566208367,1145077888181.83,336858399288.98474,1.432800717042882,0.22553124353975243,1401183212535.7512,220554462732.5555,0.6644299006730278,0.13248465161752965,453037420297.4263,90333840691.11232,0.8057454947408096,0.1159332581514792,488473457736.27386,70283135115.88646,0.0,0.0,0.0,0.0
957,32.906895888865385,56.92323887442317,0.16503530740737915,0.2526908814907572,0.11005726845369793,0.1307075968417873,0.9077821742963805,0.2585250566208367,1182841052753.5164,336858399288.98474,1.3899924081406505,0.22553124353975243,1359319551331.9465,220554462732.5555,0.6075374528777127,0.13248465161752965,414245656474.8054,90333840691.11232,0.7215884555723043,0.1159332581514792,437454270928.76904,70283135115.88646,0.0,0.0,0.0,0.0
958,32.906895888865385,56.91801123409518,0.16526582837104797,0.23634678125382552,0.10468971172813885,0.1126710416456887,0.9090501624918013,0.2585250566208367,1184493242600.8362,336858399288.98474,1.3000874020193443,0.22553124353975243,1271398472146.4956,220554462732.5555,0.5779074994267533,0.13248465161752965,394042655885.34033,90333840691.11232,0.6220152836812234,0.1159332581514792,377089240172.9337,70283135115.88646,0.0,0.0,0.0,0.0
959,32.906895888865385,56.9127835937672,0.17175395786762238,0.28915634751316566,0.11212703631014799,0.12637290813145458,0.9447383336719123,0.2585250566208367,1230994964230.5317,336858399288.98474,1.5905802593184646,0.22553124353975243,1555481045645.716,220554462732.5555,0.6189629726023355,0.13248465161752965,422036076466.97815,90333840691.11232,0.697658237226528,0.1159332581514792,422946865580.5014,70283135115.88646,0.0,0.0,0.0,0.0
960,32.906895888865385,56.907555953439214,0.19589848816394806,0.2672049403190619,0.11291848032634441,0.13826009157336452,1.0775461222238507,0.2585250566208367,1404043641405.0994,336858399288.98474,1.4698307919542282,0.22553124353975243,1437396147598.9087,220554462732.5555,0.6233318969673589,0.13248465161752965,425015000536.7707,90333840691.11232,0.763282994686763,0.1159332581514792,462731080818.3626,70283135115.88646,6808944805220.009,9783783386374.857,7.34584733673617,6.475296130617828
961,32.906895888865385,56.90232831311123,0.16143560409545898,0.21913498640064524,0.11736464895206943,0.13340503574684326,0.8879818870084577,0.2585250566208367,1157041259230.7783,336858399288.98474,1.2054094142927867,0.22553124353975243,1178809736378.053,220554462732.5555,0.6478756095261909,0.13248465161752965,441749979216.85675,90333840691.11232,0.7364800213307662,0.1159332581514792,446482102501.669,70283135115.88646,0.0,0.0,0.0,0.0
962,32.906895888865385,56.897100672783246,0.18734107911586761,0.24242441356181416,0.10931957614569927,0.12158230490262521,1.0304758103369855,0.2585250566208367,1342710979405.1536,336858399288.98474,1.3335190110973456,0.22553124353975243,1304092348448.3113,220554462732.5555,0.6034652483599572,0.13248465161752965,411469048998.56335,90333840691.11232,0.6712110829013287,0.1159332581514792,406913598246.2911,70283135115.88646,0.0,0.0,0.0,0.0
963,32.906895888865385,56.89187303245526,0.19963380694389343,0.21242623031141886,0.10312636202423463,0.11476178719325433,1.0980923668851752,0.2585250566208367,1430815418108.2158,336858399288.98474,1.1685061434779547,0.22553124353975243,1142720807235.0508,220554462732.5555,0.5692775060568318,0.13248465161752965,388158348256.29944,90333840691.11232,0.6335575190762225,0.1159332581514792,384086580735.4334,70283135115.88646,8366997045356.646,14580089097861.87,8.362880378150255,9.837410025441885
964,32.906895888865385,56.88664539212728,0.19094347953796387,0.2272677570581362,0.10554827927816791,0.12927116705487415,1.050290933168759,0.2585250566208367,1368530103655.9048,336858399288.98474,1.2501458503856537,0.22553124353975243,1222558976936.3457,220554462732.5555,0.5826469587082416,0.13248465161752965,397274226897.2938,90333840691.11232,0.7136584562721769,0.1159332581514792,432646804795.5262,70283135115.88646,7514573657413.528,12381715310049.568,7.929387002585665,8.415186656164217
965,32.906895888865385,56.88141775179929,0.10682512074708939,0.20166940987105114,0.09506180842067984,0.13324880858737334,0.5875951146738085,0.2585250566208367,765637003802.4902,336858399288.98474,1.109335433954785,0.22553124353975243,1084855813261.0051,220554462732.5555,0.5247596071144214,0.13248465161752965,357804094070.1139,90333840691.11232,0.7356175487779519,0.1159332581514792,445959238951.2977,70283135115.88646,0.0,0.0,0.0,0.0
966,32.906895888865385,56.8761901114713,0.11326905339956284,0.15807028114794364,0.08298374592865548,0.11027358626986886,0.6230401796491608,0.2585250566208367,811821957811.8142,336858399288.98474,0.8695070018042441,0.22553124353975243,850319656891.9197,220554462732.5555,0.4580863612198131,0.13248465161752965,312343353527.9543,90333840691.11232,0.6087798163959104,0.1159332581514792,369065398262.78827,70283135115.88646,0.0,0.0,0.0,0.0
967,32.906895888865385,56.87096247114332,0.1117188110947609,0.13422691822048788,0.08398695786252824,0.0692496950990104,0.6145130205082047,0.2585250566208367,800711061188.2898,336858399288.98474,0.7383503361652508,0.22553124353975243,722057215423.57,220554462732.5555,0.4636242855347165,0.13248465161752965,316119352986.8662,90333840691.11232,0.38230203708689503,0.1159332581514792,231765984637.03275,70283135115.88646,0.0,0.0,0.0,0.0
968,32.906895888865385,56.865734830815335,0.06309568881988525,0.10601992905137617,0.06357527177717925,0.027788190122414402,0.34705992605726654,0.2585250566208367,452219419955.371,336858399288.98474,0.5831904009500778,0.22553124353975243,570321182704.1445,220554462732.5555,0.3509478222037232,0.13248465161752965,239291603025.5783,90333840691.11232,0.1534083532868692,0.1159332581514792,93001958142.83777,70283135115.88646,0.0,0.0,0.0,0.0
969,32.906895888865385,56.860507190487354,0.031146477907896042,0.09325513988733623,0.07678028203569161,0.01764210943347704,0.17132223329103113,0.2585250566208367,223233035990.28906,336858399288.98474,0.5129743332991343,0.22553124353975243,501654567680.50616,220554462732.5555,0.423842038191428,0.13248465161752965,288994073567.9516,90333840691.11232,0.09739558225180665,0.1159332581514792,59044893382.967705,70283135115.88646,0.0,0.0,0.0,0.0
970,32.906895888865385,56.855279550159366,0.050777867436409,0.0409708023070708,0.07241613762940068,0.007064688162500716,0.27930534157623355,0.2585250566208367,363935130722.0637,336858399288.98474,0.22537063397890328,0.22553124353975243,220397397330.67673,220554462732.5555,0.3997511152215928,0.13248465161752965,272567826669.99768,90333840691.11232,0.039001538881090224,0.1159332581514792,23644211079.840073,70283135115.88646,0.0,0.0,0.0,0.0
971,32.906895888865385,56.850051909831386,-0.03161804378032684,0.0038081996608749923,0.06421243108371148,0.00801080922732337,-0.1739160969904062,0.2585250566208367,-226612842904.0413,336858399288.98474,0.020948000125970742,0.22553124353975243,20485742199.57522,220554462732.5555,0.35446506506833947,0.13248465161752965,241689813329.3759,90333840691.11232,0.04422472448350151,0.1159332581514792,26810704157.693256,70283135115.88646,0.0,0.0,0.0,0.0
972,32.906895888865385,56.8448242695034,0.05313454940915108,0.0258306749164741,0.04255297269047538,0.03489520782260046,0.2922683488196474,0.2585250566208367,380825941721.449,336858399288.98474,0.14208839598496326,0.22553124353975243,138952942151.76202,220554462732.5555,0.23490065675782848,0.13248465161752965,160165560664.77734,90333840691.11232,0.19264357794033596,0.1159332581514792,116787838394.89362,70283135115.88646,0.0,0.0,0.0,0.0
973,32.906895888865385,56.83959662917541,0.1136256530880928,0.04668347164984788,0.010422127428006718,0.05341693127023923,0.6250016680463562,0.2585250566208367,814377779094.0516,336858399288.98474,0.25679466863275535,0.22553124353975243,251128000200.55334,220554462732.5555,0.0575321633922071,0.13248465161752965,39227949947.66796,90333840691.11232,0.2948951848863079,0.1159332581514792,178776637997.24973,70283135115.88646,0.0,0.0,0.0,0.0
974,32.906895888865385,56.83436898884743,0.10596644878387451,0.02728768624365829,-0.014168553263339446,0.06974411764187001,0.5828719611012798,0.2585250566208367,759482730120.7266,336858399288.98474,0.1501030685818256,0.22553124353975243,146790755577.6732,220554462732.5555,-0.07821316012574746,0.13248465161752965,-53329159721.41855,90333840691.11232,0.38503156167247854,0.1159332581514792,233420725893.4205,70283135115.88646,0.0,0.0,0.0,0.0
975,32.906895888865385,56.82914134851944,0.10021647065877914,0.016759047284717284,-0.029766122531533826,0.09489329628582166,0.5512440159872617,0.2585250566208367,718271486989.5287,336858399288.98474,0.09218753108936098,0.22553124353975243,90153235848.54425,220554462732.5555,-0.1643147655664566,0.13248465161752965,-112037007114.82106,90333840691.11232,0.523870905483284,0.1159332581514792,317590398307.0595,70283135115.88646,0.0,0.0,0.0,0.0
